entity_id,state,last_changed
sensor.esphome_web_edb770_ambient_light,72.0005645751953,2026-03-01T15:02:00.100Z
sensor.esphome_web_edb770_ambient_light,71.5334243774414,2026-03-01T15:02:05.117Z
sensor.esphome_web_edb770_ambient_light,71.0663146972656,2026-03-01T15:02:10.061Z
sensor.esphome_web_edb770_ambient_light,70.1322021484375,2026-03-01T15:02:15.062Z
sensor.esphome_web_edb770_ambient_light,69.6651992797852,2026-03-01T15:02:20.075Z
sensor.esphome_web_edb770_ambient_light,69.1982345581055,2026-03-01T15:02:25.086Z
sensor.esphome_web_edb770_ambient_light,68.7312927246094,2026-03-01T15:02:30.103Z
sensor.esphome_web_edb770_ambient_light,69.1982345581055,2026-03-01T15:02:55.090Z
sensor.esphome_web_edb770_ambient_light,70.1322021484375,2026-03-01T15:03:00.108Z
sensor.esphome_web_edb770_ambient_light,71.0663146972656,2026-03-01T15:03:05.128Z
sensor.esphome_web_edb770_ambient_light,71.5334243774414,2026-03-01T15:03:15.160Z
sensor.esphome_web_edb770_ambient_light,71.0663146972656,2026-03-01T15:03:30.120Z
sensor.esphome_web_edb770_ambient_light,70.5992431640625,2026-03-01T15:03:35.128Z
sensor.esphome_web_edb770_ambient_light,71.0663146972656,2026-03-01T15:03:55.124Z
sensor.esphome_web_edb770_ambient_light,72.0005645751953,2026-03-01T15:04:00.127Z
sensor.esphome_web_edb770_ambient_light,72.9349517822266,2026-03-01T15:04:05.131Z
sensor.esphome_web_edb770_ambient_light,75.7389144897461,2026-03-01T15:04:10.153Z
sensor.esphome_web_edb770_ambient_light,79.4794158935547,2026-03-01T15:04:15.167Z
sensor.esphome_web_edb770_ambient_light,84.6261215209961,2026-03-01T15:04:20.185Z
sensor.esphome_web_edb770_ambient_light,86.9668807983398,2026-03-01T15:04:25.135Z
sensor.esphome_web_edb770_ambient_light,84.158073425293,2026-03-01T15:04:30.140Z
sensor.esphome_web_edb770_ambient_light,77.6088943481445,2026-03-01T15:04:35.145Z
sensor.esphome_web_edb770_ambient_light,75.7389144897461,2026-03-01T15:04:40.153Z
sensor.esphome_web_edb770_ambient_light,75.2714996337891,2026-03-01T15:04:45.170Z
sensor.esphome_web_edb770_ambient_light,72.9349517822266,2026-03-01T15:04:50.189Z
sensor.esphome_web_edb770_ambient_light,72.0005645751953,2026-03-01T15:04:55.213Z
sensor.esphome_web_edb770_ambient_light,70.1322021484375,2026-03-01T15:05:00.159Z
sensor.esphome_web_edb770_ambient_light,69.1982345581055,2026-03-01T15:05:05.166Z
sensor.esphome_web_edb770_ambient_light,68.2643890380859,2026-03-01T15:05:10.167Z
sensor.esphome_web_edb770_ambient_light,67.330680847168,2026-03-01T15:05:15.175Z
sensor.esphome_web_edb770_ambient_light,66.8638763427734,2026-03-01T15:05:30.226Z
sensor.esphome_web_edb770_ambient_light,66.3971099853516,2026-03-01T15:05:35.185Z
sensor.esphome_web_edb770_ambient_light,65.9303741455078,2026-03-01T15:05:40.185Z
sensor.esphome_web_edb770_ambient_light,65.4636688232422,2026-03-01T15:05:45.209Z
sensor.esphome_web_edb770_ambient_light,64.5303726196289,2026-03-01T15:05:50.197Z
sensor.esphome_web_edb770_ambient_light,63.1306686401367,2026-03-01T15:05:55.229Z
sensor.esphome_web_edb770_ambient_light,61.7312774658203,2026-03-01T15:06:00.230Z
sensor.esphome_web_edb770_ambient_light,60.7985153198242,2026-03-01T15:06:05.248Z
sensor.esphome_web_edb770_ambient_light,59.8658905029297,2026-03-01T15:06:10.266Z
sensor.esphome_web_edb770_ambient_light,58.9334030151367,2026-03-01T15:06:15.212Z
sensor.esphome_web_edb770_ambient_light,58.4672088623047,2026-03-01T15:06:20.217Z
sensor.esphome_web_edb770_ambient_light,58.001049041748,2026-03-01T15:06:25.232Z
sensor.esphome_web_edb770_ambient_light,57.5349235534668,2026-03-01T15:06:30.234Z
sensor.esphome_web_edb770_ambient_light,57.0688285827637,2026-03-01T15:06:35.253Z
sensor.esphome_web_edb770_ambient_light,56.6027717590332,2026-03-01T15:06:45.286Z
sensor.esphome_web_edb770_ambient_light,56.1367492675781,2026-03-01T15:06:55.241Z
sensor.esphome_web_edb770_ambient_light,55.6707572937012,2026-03-01T15:07:10.273Z
sensor.esphome_web_edb770_ambient_light,56.6027717590332,2026-03-01T15:07:30.266Z
sensor.esphome_web_edb770_ambient_light,56.1367492675781,2026-03-01T15:07:35.271Z
sensor.esphome_web_edb770_ambient_light,56.6027717590332,2026-03-01T15:07:40.278Z
sensor.esphome_web_edb770_ambient_light,57.5349235534668,2026-03-01T15:07:50.312Z
sensor.esphome_web_edb770_ambient_light,58.4672088623047,2026-03-01T15:07:55.335Z
sensor.esphome_web_edb770_ambient_light,59.3996276855469,2026-03-01T15:08:00.346Z
sensor.esphome_web_edb770_ambient_light,60.7985153198242,2026-03-01T15:08:05.290Z
sensor.esphome_web_edb770_ambient_light,61.7312774658203,2026-03-01T15:08:10.295Z
sensor.esphome_web_edb770_ambient_light,63.1306686401367,2026-03-01T15:08:15.302Z
sensor.esphome_web_edb770_ambient_light,65.4636688232422,2026-03-01T15:08:20.315Z
sensor.esphome_web_edb770_ambient_light,68.2643890380859,2026-03-01T15:08:25.333Z
sensor.esphome_web_edb770_ambient_light,75.2714996337891,2026-03-01T15:08:30.350Z
sensor.esphome_web_edb770_ambient_light,74.8041229248047,2026-03-01T15:08:35.368Z
sensor.esphome_web_edb770_ambient_light,75.2714996337891,2026-03-01T15:08:40.315Z
sensor.esphome_web_edb770_ambient_light,82.2862014770508,2026-03-01T15:08:45.315Z
sensor.esphome_web_edb770_ambient_light,109.950622558594,2026-03-01T15:08:50.325Z
sensor.esphome_web_edb770_ambient_light,90.7138290405273,2026-03-01T15:08:55.336Z
sensor.esphome_web_edb770_ambient_light,73.8694686889648,2026-03-01T15:09:00.353Z
sensor.esphome_web_edb770_ambient_light,68.7312927246094,2026-03-01T15:09:05.371Z
sensor.esphome_web_edb770_ambient_light,65.9303741455078,2026-03-01T15:09:10.389Z
sensor.esphome_web_edb770_ambient_light,63.1306686401367,2026-03-01T15:09:15.340Z
sensor.esphome_web_edb770_ambient_light,61.7312774658203,2026-03-01T15:09:20.347Z
sensor.esphome_web_edb770_ambient_light,61.2648773193359,2026-03-01T15:09:25.351Z
sensor.esphome_web_edb770_ambient_light,60.7985153198242,2026-03-01T15:09:30.363Z
sensor.esphome_web_edb770_ambient_light,60.3321876525879,2026-03-01T15:09:40.392Z
sensor.esphome_web_edb770_ambient_light,60.7985153198242,2026-03-01T15:10:15.414Z
sensor.esphome_web_edb770_ambient_light,61.7312774658203,2026-03-01T15:10:20.431Z
sensor.esphome_web_edb770_ambient_light,60.3321876525879,2026-03-01T15:10:25.449Z
sensor.esphome_web_edb770_ambient_light,59.3996276855469,2026-03-01T15:10:30.396Z
sensor.esphome_web_edb770_ambient_light,58.9334030151367,2026-03-01T15:10:40.408Z
sensor.esphome_web_edb770_ambient_light,58.4672088623047,2026-03-01T15:10:45.417Z
sensor.esphome_web_edb770_ambient_light,58.001049041748,2026-03-01T15:10:55.452Z
sensor.esphome_web_edb770_ambient_light,57.5349235534668,2026-03-01T15:11:15.433Z
sensor.esphome_web_edb770_ambient_light,57.0688285827637,2026-03-01T15:11:25.457Z
sensor.esphome_web_edb770_ambient_light,56.6027717590332,2026-03-01T15:11:30.474Z
sensor.esphome_web_edb770_ambient_light,56.1367492675781,2026-03-01T15:11:35.491Z
sensor.esphome_web_edb770_ambient_light,55.6707572937012,2026-03-01T15:11:40.508Z
sensor.esphome_web_edb770_ambient_light,54.7388801574707,2026-03-01T15:11:45.451Z
sensor.esphome_web_edb770_ambient_light,54.2729949951172,2026-03-01T15:11:55.465Z
sensor.esphome_web_edb770_ambient_light,53.8071403503418,2026-03-01T15:12:00.477Z
sensor.esphome_web_edb770_ambient_light,53.3413200378418,2026-03-01T15:12:05.495Z
sensor.esphome_web_edb770_ambient_light,52.8755340576172,2026-03-01T15:12:30.489Z
sensor.esphome_web_edb770_ambient_light,52.409782409668,2026-03-01T15:12:40.516Z
sensor.esphome_web_edb770_ambient_light,51.9440612792969,2026-03-01T15:13:05.517Z
sensor.esphome_web_edb770_ambient_light,52.409782409668,2026-03-01T15:14:40.632Z
sensor.esphome_web_edb770_ambient_light,52.8755340576172,2026-03-01T15:14:45.587Z
sensor.esphome_web_edb770_ambient_light,53.3413200378418,2026-03-01T15:14:50.589Z
sensor.esphome_web_edb770_ambient_light,54.2729949951172,2026-03-01T15:14:55.594Z
sensor.esphome_web_edb770_ambient_light,55.2047996520996,2026-03-01T15:15:00.601Z
sensor.esphome_web_edb770_ambient_light,56.1367492675781,2026-03-01T15:15:05.618Z
sensor.esphome_web_edb770_ambient_light,57.0688285827637,2026-03-01T15:15:10.636Z
sensor.esphome_web_edb770_ambient_light,58.4672088623047,2026-03-01T15:15:15.653Z
sensor.esphome_web_edb770_ambient_light,59.8658905029297,2026-03-01T15:15:20.608Z
sensor.esphome_web_edb770_ambient_light,62.1977081298828,2026-03-01T15:15:25.609Z
sensor.esphome_web_edb770_ambient_light,64.5303726196289,2026-03-01T15:15:30.614Z
sensor.esphome_web_edb770_ambient_light,69.1982345581055,2026-03-01T15:15:35.622Z
sensor.esphome_web_edb770_ambient_light,98.2141876220703,2026-03-01T15:15:40.639Z
sensor.esphome_web_edb770_ambient_light,137.259231567383,2026-03-01T15:15:45.657Z
sensor.esphome_web_edb770_ambient_light,131.128646850586,2026-03-01T15:15:50.675Z
sensor.esphome_web_edb770_ambient_light,117.002494812012,2026-03-01T15:15:55.620Z
sensor.esphome_web_edb770_ambient_light,109.010948181152,2026-03-01T15:16:00.619Z
sensor.esphome_web_edb770_ambient_light,85.5623245239258,2026-03-01T15:16:05.625Z
sensor.esphome_web_edb770_ambient_light,76.6738357543945,2026-03-01T15:16:10.644Z
sensor.esphome_web_edb770_ambient_light,74.3367767333984,2026-03-01T15:16:15.660Z
sensor.esphome_web_edb770_ambient_light,73.8694686889648,2026-03-01T15:16:20.679Z
sensor.esphome_web_edb770_ambient_light,73.4021911621094,2026-03-01T15:16:25.696Z
sensor.esphome_web_edb770_ambient_light,74.8041229248047,2026-03-01T15:16:30.639Z
sensor.esphome_web_edb770_ambient_light,79.0117340087891,2026-03-01T15:16:35.645Z
sensor.esphome_web_edb770_ambient_light,86.498664855957,2026-03-01T15:16:40.653Z
sensor.esphome_web_edb770_ambient_light,90.7138290405273,2026-03-01T15:16:45.666Z
sensor.esphome_web_edb770_ambient_light,93.9941787719727,2026-03-01T15:16:50.682Z
sensor.esphome_web_edb770_ambient_light,92.5881195068359,2026-03-01T15:16:55.699Z
sensor.esphome_web_edb770_ambient_light,94.4629364013672,2026-03-01T15:17:05.658Z
sensor.esphome_web_edb770_ambient_light,97.2761764526367,2026-03-01T15:17:10.663Z
sensor.esphome_web_edb770_ambient_light,92.5881195068359,2026-03-01T15:17:15.669Z
sensor.esphome_web_edb770_ambient_light,93.5254592895508,2026-03-01T15:17:20.685Z
sensor.esphome_web_edb770_ambient_light,100.090614318848,2026-03-01T15:17:25.706Z
sensor.esphome_web_edb770_ambient_light,102.436904907227,2026-03-01T15:17:30.721Z
sensor.esphome_web_edb770_ambient_light,97.2761764526367,2026-03-01T15:17:35.670Z
sensor.esphome_web_edb770_ambient_light,104.784027099609,2026-03-01T15:17:45.680Z
sensor.esphome_web_edb770_ambient_light,109.010948181152,2026-03-01T15:17:50.688Z
sensor.esphome_web_edb770_ambient_light,110.420516967773,2026-03-01T15:17:55.706Z
sensor.esphome_web_edb770_ambient_light,122.649375915527,2026-03-01T15:18:00.724Z
sensor.esphome_web_edb770_ambient_light,119.825332641602,2026-03-01T15:18:05.741Z
sensor.esphome_web_edb770_ambient_light,114.180847167969,2026-03-01T15:18:10.692Z
sensor.esphome_web_edb770_ambient_light,111.360397338867,2026-03-01T15:18:15.701Z
sensor.esphome_web_edb770_ambient_light,113.240562438965,2026-03-01T15:18:20.704Z
sensor.esphome_web_edb770_ambient_light,114.180847167969,2026-03-01T15:18:25.710Z
sensor.esphome_web_edb770_ambient_light,111.830390930176,2026-03-01T15:18:30.727Z
sensor.esphome_web_edb770_ambient_light,112.770469665527,2026-03-01T15:18:35.745Z
sensor.esphome_web_edb770_ambient_light,113.240562438965,2026-03-01T15:18:40.762Z
sensor.esphome_web_edb770_ambient_light,114.651039123535,2026-03-01T15:18:45.780Z
sensor.esphome_web_edb770_ambient_light,118.413764953613,2026-03-01T15:18:50.722Z
sensor.esphome_web_edb770_ambient_light,120.766548156738,2026-03-01T15:18:55.724Z
sensor.esphome_web_edb770_ambient_light,109.950622558594,2026-03-01T15:19:00.731Z
sensor.esphome_web_edb770_ambient_light,103.845077514648,2026-03-01T15:19:05.748Z
sensor.esphome_web_edb770_ambient_light,102.906257629395,2026-03-01T15:19:15.784Z
sensor.esphome_web_edb770_ambient_light,101.967575073242,2026-03-01T15:19:20.802Z
sensor.esphome_web_edb770_ambient_light,100.55980682373,2026-03-01T15:19:25.751Z
sensor.esphome_web_edb770_ambient_light,100.090614318848,2026-03-01T15:19:30.749Z
sensor.esphome_web_edb770_ambient_light,100.55980682373,2026-03-01T15:19:35.753Z
sensor.esphome_web_edb770_ambient_light,110.420516967773,2026-03-01T15:19:40.770Z
sensor.esphome_web_edb770_ambient_light,125.474601745605,2026-03-01T15:19:45.787Z
sensor.esphome_web_edb770_ambient_light,117.943305969238,2026-03-01T15:19:50.805Z
sensor.esphome_web_edb770_ambient_light,132.542907714844,2026-03-01T15:19:55.823Z
sensor.esphome_web_edb770_ambient_light,112.770469665527,2026-03-01T15:20:00.775Z
sensor.esphome_web_edb770_ambient_light,99.6214599609375,2026-03-01T15:20:05.782Z
sensor.esphome_web_edb770_ambient_light,109.010948181152,2026-03-01T15:20:10.785Z
sensor.esphome_web_edb770_ambient_light,112.300415039062,2026-03-01T15:20:15.791Z
sensor.esphome_web_edb770_ambient_light,114.651039123535,2026-03-01T15:20:20.809Z
sensor.esphome_web_edb770_ambient_light,119.825332641602,2026-03-01T15:20:25.826Z
sensor.esphome_web_edb770_ambient_light,97.7451629638672,2026-03-01T15:20:30.844Z
sensor.esphome_web_edb770_ambient_light,99.1523361206055,2026-03-01T15:20:35.862Z
sensor.esphome_web_edb770_ambient_light,104.784027099609,2026-03-01T15:20:40.807Z
sensor.esphome_web_edb770_ambient_light,123.590980529785,2026-03-01T15:20:45.809Z
sensor.esphome_web_edb770_ambient_light,147.646774291992,2026-03-01T15:20:50.812Z
sensor.esphome_web_edb770_ambient_light,133.014389038086,2026-03-01T15:20:55.830Z
sensor.esphome_web_edb770_ambient_light,106.662322998047,2026-03-01T15:21:00.847Z
sensor.esphome_web_edb770_ambient_light,87.9034194946289,2026-03-01T15:21:05.865Z
sensor.esphome_web_edb770_ambient_light,84.158073425293,2026-03-01T15:21:10.882Z
sensor.esphome_web_edb770_ambient_light,82.2862014770508,2026-03-01T15:21:15.826Z
sensor.esphome_web_edb770_ambient_light,80.4148788452148,2026-03-01T15:21:20.826Z
sensor.esphome_web_edb770_ambient_light,78.5440826416016,2026-03-01T15:21:25.838Z
sensor.esphome_web_edb770_ambient_light,77.1413497924805,2026-03-01T15:21:30.852Z
sensor.esphome_web_edb770_ambient_light,76.2063522338867,2026-03-01T15:21:35.868Z
sensor.esphome_web_edb770_ambient_light,75.7389144897461,2026-03-01T15:21:40.886Z
sensor.esphome_web_edb770_ambient_light,75.2714996337891,2026-03-01T15:21:45.830Z
sensor.esphome_web_edb770_ambient_light,74.8041229248047,2026-03-01T15:21:50.841Z
sensor.esphome_web_edb770_ambient_light,74.3367767333984,2026-03-01T15:21:55.856Z
sensor.esphome_web_edb770_ambient_light,73.4021911621094,2026-03-01T15:22:00.856Z
sensor.esphome_web_edb770_ambient_light,72.4677429199219,2026-03-01T15:22:05.872Z
sensor.esphome_web_edb770_ambient_light,71.5334243774414,2026-03-01T15:22:10.889Z
sensor.esphome_web_edb770_ambient_light,70.5992431640625,2026-03-01T15:22:15.914Z
sensor.esphome_web_edb770_ambient_light,70.1322021484375,2026-03-01T15:22:20.859Z
sensor.esphome_web_edb770_ambient_light,69.6651992797852,2026-03-01T15:22:25.864Z
sensor.esphome_web_edb770_ambient_light,69.1982345581055,2026-03-01T15:22:30.866Z
sensor.esphome_web_edb770_ambient_light,68.7312927246094,2026-03-01T15:22:35.876Z
sensor.esphome_web_edb770_ambient_light,68.2643890380859,2026-03-01T15:22:40.894Z
sensor.esphome_web_edb770_ambient_light,67.7975158691406,2026-03-01T15:22:45.910Z
sensor.esphome_web_edb770_ambient_light,67.330680847168,2026-03-01T15:22:50.928Z
sensor.esphome_web_edb770_ambient_light,66.8638763427734,2026-03-01T15:23:00.887Z
sensor.esphome_web_edb770_ambient_light,67.330680847168,2026-03-01T15:23:10.903Z
sensor.esphome_web_edb770_ambient_light,66.8638763427734,2026-03-01T15:23:15.914Z
sensor.esphome_web_edb770_ambient_light,67.330680847168,2026-03-01T15:23:25.951Z
sensor.esphome_web_edb770_ambient_light,67.7975158691406,2026-03-01T15:23:35.915Z
sensor.esphome_web_edb770_ambient_light,68.2643890380859,2026-03-01T15:23:40.917Z
sensor.esphome_web_edb770_ambient_light,68.7312927246094,2026-03-01T15:23:55.953Z
sensor.esphome_web_edb770_ambient_light,69.1982345581055,2026-03-01T15:24:00.971Z
sensor.esphome_web_edb770_ambient_light,70.1322021484375,2026-03-01T15:24:05.988Z
sensor.esphome_web_edb770_ambient_light,69.6651992797852,2026-03-01T15:24:15.939Z
sensor.esphome_web_edb770_ambient_light,70.1322021484375,2026-03-01T15:24:41.009Z
sensor.esphome_web_edb770_ambient_light,70.5992431640625,2026-03-01T15:24:55.973Z
sensor.esphome_web_edb770_ambient_light,71.5334243774414,2026-03-01T15:25:00.977Z
sensor.esphome_web_edb770_ambient_light,72.4677429199219,2026-03-01T15:25:05.995Z
sensor.esphome_web_edb770_ambient_light,73.4021911621094,2026-03-01T15:25:11.013Z
sensor.esphome_web_edb770_ambient_light,74.8041229248047,2026-03-01T15:25:16.031Z
sensor.esphome_web_edb770_ambient_light,76.2063522338867,2026-03-01T15:25:21.048Z
sensor.esphome_web_edb770_ambient_light,78.0764694213867,2026-03-01T15:25:25.992Z
sensor.esphome_web_edb770_ambient_light,82.7541198730469,2026-03-01T15:25:30.994Z
sensor.esphome_web_edb770_ambient_light,90.2453460693359,2026-03-01T15:25:36.005Z
sensor.esphome_web_edb770_ambient_light,111.830390930176,2026-03-01T15:25:41.016Z
sensor.esphome_web_edb770_ambient_light,147.174270629883,2026-03-01T15:25:46.034Z
sensor.esphome_web_edb770_ambient_light,172.262344360352,2026-03-01T15:25:51.052Z
sensor.esphome_web_edb770_ambient_light,169.417572021484,2026-03-01T15:25:56.069Z
sensor.esphome_web_edb770_ambient_light,152.846527099609,2026-03-01T15:26:01.011Z
sensor.esphome_web_edb770_ambient_light,123.590980529785,2026-03-01T15:26:06.014Z
sensor.esphome_web_edb770_ambient_light,100.090614318848,2026-03-01T15:26:11.028Z
sensor.esphome_web_edb770_ambient_light,86.498664855957,2026-03-01T15:26:16.037Z
sensor.esphome_web_edb770_ambient_light,84.158073425293,2026-03-01T15:26:21.055Z
sensor.esphome_web_edb770_ambient_light,82.7541198730469,2026-03-01T15:26:26.073Z
sensor.esphome_web_edb770_ambient_light,82.2862014770508,2026-03-01T15:26:31.094Z
sensor.esphome_web_edb770_ambient_light,80.8826599121094,2026-03-01T15:26:36.041Z
sensor.esphome_web_edb770_ambient_light,79.4794158935547,2026-03-01T15:26:41.050Z
sensor.esphome_web_edb770_ambient_light,78.5440826416016,2026-03-01T15:26:46.049Z
sensor.esphome_web_edb770_ambient_light,78.0764694213867,2026-03-01T15:26:51.058Z
sensor.esphome_web_edb770_ambient_light,77.6088943481445,2026-03-01T15:26:56.076Z
sensor.esphome_web_edb770_ambient_light,77.1413497924805,2026-03-01T15:27:01.094Z
sensor.esphome_web_edb770_ambient_light,76.6738357543945,2026-03-01T15:27:06.112Z
sensor.esphome_web_edb770_ambient_light,76.2063522338867,2026-03-01T15:27:11.129Z
sensor.esphome_web_edb770_ambient_light,74.8041229248047,2026-03-01T15:27:21.089Z
sensor.esphome_web_edb770_ambient_light,73.4021911621094,2026-03-01T15:27:26.091Z
sensor.esphome_web_edb770_ambient_light,72.9349517822266,2026-03-01T15:27:31.102Z
sensor.esphome_web_edb770_ambient_light,71.5334243774414,2026-03-01T15:27:36.115Z
sensor.esphome_web_edb770_ambient_light,70.1322021484375,2026-03-01T15:27:41.132Z
sensor.esphome_web_edb770_ambient_light,69.1982345581055,2026-03-01T15:27:46.150Z
sensor.esphome_web_edb770_ambient_light,68.7312927246094,2026-03-01T15:27:51.168Z
sensor.esphome_web_edb770_ambient_light,66.8638763427734,2026-03-01T15:27:56.186Z
sensor.esphome_web_edb770_ambient_light,65.9303741455078,2026-03-01T15:28:01.131Z
sensor.esphome_web_edb770_ambient_light,64.9970016479492,2026-03-01T15:28:06.133Z
sensor.esphome_web_edb770_ambient_light,64.0637664794922,2026-03-01T15:28:11.136Z
sensor.esphome_web_edb770_ambient_light,63.1306686401367,2026-03-01T15:28:16.154Z
sensor.esphome_web_edb770_ambient_light,62.6641731262207,2026-03-01T15:28:21.171Z
sensor.esphome_web_edb770_ambient_light,61.7312774658203,2026-03-01T15:28:26.189Z
sensor.esphome_web_edb770_ambient_light,61.2648773193359,2026-03-01T15:28:31.208Z
sensor.esphome_web_edb770_ambient_light,60.3321876525879,2026-03-01T15:28:41.153Z
sensor.esphome_web_edb770_ambient_light,59.8658905029297,2026-03-01T15:28:51.175Z
sensor.esphome_web_edb770_ambient_light,59.3996276855469,2026-03-01T15:29:46.192Z
sensor.esphome_web_edb770_ambient_light,58.9334030151367,2026-03-01T15:30:06.235Z
sensor.esphome_web_edb770_ambient_light,58.4672088623047,2026-03-01T15:30:16.270Z
sensor.esphome_web_edb770_ambient_light,58.001049041748,2026-03-01T15:30:26.226Z
sensor.esphome_web_edb770_ambient_light,57.5349235534668,2026-03-01T15:30:31.232Z
sensor.esphome_web_edb770_ambient_light,57.0688285827637,2026-03-01T15:30:36.238Z
sensor.esphome_web_edb770_ambient_light,56.1367492675781,2026-03-01T15:30:46.273Z
sensor.esphome_web_edb770_ambient_light,55.6707572937012,2026-03-01T15:30:56.248Z
sensor.esphome_web_edb770_ambient_light,55.2047996520996,2026-03-01T15:31:01.250Z
sensor.esphome_web_edb770_ambient_light,54.7388801574707,2026-03-01T15:31:06.255Z
sensor.esphome_web_edb770_ambient_light,54.2729949951172,2026-03-01T15:31:11.259Z
sensor.esphome_web_edb770_ambient_light,53.8071403503418,2026-03-01T15:31:16.277Z
sensor.esphome_web_edb770_ambient_light,53.3413200378418,2026-03-01T15:31:31.263Z
sensor.esphome_web_edb770_ambient_light,53.8071403503418,2026-03-01T15:31:46.287Z
sensor.esphome_web_edb770_ambient_light,52.8755340576172,2026-03-01T15:31:51.298Z
sensor.esphome_web_edb770_ambient_light,52.409782409668,2026-03-01T15:32:11.369Z
sensor.esphome_web_edb770_ambient_light,51.9440612792969,2026-03-01T15:32:21.316Z
sensor.esphome_web_edb770_ambient_light,51.4783782958984,2026-03-01T15:32:41.373Z
sensor.esphome_web_edb770_ambient_light,51.0127296447754,2026-03-01T15:33:21.345Z
sensor.esphome_web_edb770_ambient_light,51.4783782958984,2026-03-01T15:33:41.379Z
sensor.esphome_web_edb770_ambient_light,51.9440612792969,2026-03-01T15:33:51.414Z
sensor.esphome_web_edb770_ambient_light,51.4783782958984,2026-03-01T15:33:56.432Z
sensor.esphome_web_edb770_ambient_light,51.0127296447754,2026-03-01T15:34:11.383Z
sensor.esphome_web_edb770_ambient_light,50.5471115112305,2026-03-01T15:34:16.400Z
sensor.esphome_web_edb770_ambient_light,50.0815277099609,2026-03-01T15:34:26.438Z
sensor.esphome_web_edb770_ambient_light,50.5471115112305,2026-03-01T15:34:46.404Z
sensor.esphome_web_edb770_ambient_light,50.0815277099609,2026-03-01T15:34:51.423Z
sensor.esphome_web_edb770_ambient_light,49.6159820556641,2026-03-01T15:35:11.413Z
sensor.esphome_web_edb770_ambient_light,50.0815277099609,2026-03-01T15:35:36.477Z
sensor.esphome_web_edb770_ambient_light,50.5471115112305,2026-03-01T15:35:46.423Z
sensor.esphome_web_edb770_ambient_light,51.4783782958984,2026-03-01T15:35:51.440Z
sensor.esphome_web_edb770_ambient_light,53.3413200378418,2026-03-01T15:35:56.447Z
sensor.esphome_web_edb770_ambient_light,60.7985153198242,2026-03-01T15:36:01.463Z
sensor.esphome_web_edb770_ambient_light,59.8658905029297,2026-03-01T15:36:06.481Z
sensor.esphome_web_edb770_ambient_light,53.8071403503418,2026-03-01T15:36:11.498Z
sensor.esphome_web_edb770_ambient_light,51.9440612792969,2026-03-01T15:36:16.516Z
sensor.esphome_web_edb770_ambient_light,52.409782409668,2026-03-01T15:36:26.465Z
sensor.esphome_web_edb770_ambient_light,55.2047996520996,2026-03-01T15:36:31.476Z
sensor.esphome_web_edb770_ambient_light,68.7312927246094,2026-03-01T15:36:36.484Z
sensor.esphome_web_edb770_ambient_light,103.845077514648,2026-03-01T15:36:41.501Z
sensor.esphome_web_edb770_ambient_light,64.9970016479492,2026-03-01T15:36:46.519Z
sensor.esphome_web_edb770_ambient_light,65.9303741455078,2026-03-01T15:36:56.490Z
sensor.esphome_web_edb770_ambient_light,68.7312927246094,2026-03-01T15:37:01.491Z
sensor.esphome_web_edb770_ambient_light,63.5972023010254,2026-03-01T15:37:06.496Z
sensor.esphome_web_edb770_ambient_light,61.7312774658203,2026-03-01T15:37:11.505Z
sensor.esphome_web_edb770_ambient_light,60.7985153198242,2026-03-01T15:37:21.541Z
sensor.esphome_web_edb770_ambient_light,64.9970016479492,2026-03-01T15:37:31.508Z
sensor.esphome_web_edb770_ambient_light,89.308479309082,2026-03-01T15:37:36.510Z
sensor.esphome_web_edb770_ambient_light,95.4005508422852,2026-03-01T15:37:41.517Z
sensor.esphome_web_edb770_ambient_light,95.8694076538086,2026-03-01T15:37:46.526Z
sensor.esphome_web_edb770_ambient_light,76.6738357543945,2026-03-01T15:37:51.544Z
sensor.esphome_web_edb770_ambient_light,93.9941787719727,2026-03-01T15:37:56.562Z
sensor.esphome_web_edb770_ambient_light,100.55980682373,2026-03-01T15:38:01.579Z
sensor.esphome_web_edb770_ambient_light,103.375648498535,2026-03-01T15:38:06.530Z
sensor.esphome_web_edb770_ambient_light,93.5254592895508,2026-03-01T15:38:11.537Z
sensor.esphome_web_edb770_ambient_light,74.8041229248047,2026-03-01T15:38:16.542Z
sensor.esphome_web_edb770_ambient_light,68.2643890380859,2026-03-01T15:38:21.548Z
sensor.esphome_web_edb770_ambient_light,64.0637664794922,2026-03-01T15:38:26.566Z
sensor.esphome_web_edb770_ambient_light,61.2648773193359,2026-03-01T15:38:31.583Z
sensor.esphome_web_edb770_ambient_light,59.8658905029297,2026-03-01T15:38:36.600Z
sensor.esphome_web_edb770_ambient_light,59.3996276855469,2026-03-01T15:38:41.618Z
sensor.esphome_web_edb770_ambient_light,58.9334030151367,2026-03-01T15:38:46.553Z
sensor.esphome_web_edb770_ambient_light,59.3996276855469,2026-03-01T15:39:11.621Z
sensor.esphome_web_edb770_ambient_light,59.8658905029297,2026-03-01T15:39:16.639Z
sensor.esphome_web_edb770_ambient_light,60.3321876525879,2026-03-01T15:39:21.587Z
sensor.esphome_web_edb770_ambient_light,61.2648773193359,2026-03-01T15:39:26.592Z
sensor.esphome_web_edb770_ambient_light,63.1306686401367,2026-03-01T15:39:31.602Z
sensor.esphome_web_edb770_ambient_light,64.5303726196289,2026-03-01T15:39:36.607Z
sensor.esphome_web_edb770_ambient_light,74.3367767333984,2026-03-01T15:39:41.625Z
